32;H=95;T=26;Hs=0.0;sp=20;sf=12;send_time=1724684087;rx_timestamp=68556010; rssi=-75; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1472;H=93;T=18;Hs=8.514427;sp=20;sf=12;send_time=1725080336;rx_timestamp=1369902279; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1476;H=93;T=18;Hs=8.763802;sp=20;sf=12;send_time=1725080457;rx_timestamp=1491468443; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1480;H=93;T=18;Hs=9.120056;sp=20;sf=12;send_time=1725080581;rx_timestamp=1615152636; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1484;H=93;T=18;Hs=8.763802;sp=20;sf=12;send_time=1725080702;rx_timestamp=1736720778; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1488;H=93;T=18;Hs=9.155685;sp=20;sf=12;send_time=1725080824;rx_timestamp=1858296281; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1492;H=93;T=18;Hs=8.906303;sp=20;sf=12;send_time=1725080946;rx_timestamp=1979877233; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1496;H=93;T=18;Hs=9.084435;sp=20;sf=12;send_time=1725081067;rx_timestamp=2101444311; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1500;H=93;T=18;Hs=9.155685;sp=20;sf=12;send_time=1725081189;rx_timestamp=2223012367; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1504;H=93;T=18;Hs=8.72818;sp=20;sf=12;send_time=1725081310;rx_timestamp=2344583188; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1508;H=93;T=18;Hs=9.048805;sp=20;sf=12;send_time=1725081432;rx_timestamp=2466151329; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1512;H=93;T=18;Hs=9.013184;sp=20;sf=12;send_time=1725081553;rx_timestamp=2587727182; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1516;H=93;T=18;Hs=8.514427;sp=20;sf=12;send_time=1725081675;rx_timestamp=2709296650; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1520;H=93;T=18;Hs=9.084435;sp=20;sf=12;send_time=1725081797;rx_timestamp=2830866783; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1524;H=93;T=18;Hs=9.120056;sp=20;sf=12;send_time=1725081918;rx_timestamp=2952434352; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1528;H=93;T=18;Hs=8.72818;sp=20;sf=12;send_time=1725082040;rx_timestamp=3074348699; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1532;H=93;T=18;Hs=9.29818;sp=20;sf=12;send_time=1725082164;rx_timestamp=3198011146; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1536;H=93;T=18;Hs=8.870682;sp=20;sf=12;send_time=1725082287;rx_timestamp=3321679255; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1540;H=93;T=18;Hs=8.443176;sp=20;sf=12;send_time=1725082409;rx_timestamp=3443248367; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1548;H=93;T=18;Hs=9.120056;sp=20;sf=12;send_time=1725082652;rx_timestamp=3686383214; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1552;H=93;T=18;Hs=9.084435;sp=20;sf=12;send_time=1725082774;rx_timestamp=3807954171; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1556;H=93;T=18;Hs=9.120056;sp=20;sf=12;send_time=1725082895;rx_timestamp=3929550235; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1560;H=93;T=18;Hs=8.977554;sp=20;sf=12;send_time=1725083017;rx_timestamp=4051122337; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1564;H=93;T=18;Hs=8.870682;sp=20;sf=12;send_time=1725083140;rx_timestamp=4174789083; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1568;H=93;T=18;Hs=9.191307;sp=20;sf=12;send_time=1725083262;rx_timestamp=1389984; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1572;H=93;T=18;Hs=8.514427;sp=20;sf=12;send_time=1725083384;rx_timestamp=122977907; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1576;H=93;T=18;Hs=8.621307;sp=20;sf=12;send_time=1725083505;rx_timestamp=244542901; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1580;H=93;T=18;Hs=8.763802;sp=20;sf=12;send_time=1725083627;rx_timestamp=366117247; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1584;H=93;T=18;Hs=8.621307;sp=20;sf=12;send_time=1725083748;rx_timestamp=487684839; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1588;H=93;T=18;Hs=9.547562;sp=20;sf=12;send_time=1725083870;rx_timestamp=609251265; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1592;H=93;T=19;Hs=8.870682;sp=20;sf=12;send_time=1725083994;rx_timestamp=732920730; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1596;H=93;T=19;Hs=8.656929;sp=20;sf=12;send_time=1725084115;rx_timestamp=854485904; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1600;H=93;T=19;Hs=9.013184;sp=20;sf=12;send_time=1725084237;rx_timestamp=976060091; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1604;H=93;T=19;Hs=9.048805;sp=20;sf=12;send_time=1725084358;rx_timestamp=1097623826; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1608;H=93;T=18;Hs=8.870682;sp=20;sf=12;send_time=1725084480;rx_timestamp=1219256951; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1612;H=93;T=18;Hs=8.977554;sp=20;sf=12;send_time=1725084601;rx_timestamp=1340825893; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1616;H=93;T=18;Hs=9.333809;sp=20;sf=12;send_time=1725084723;rx_timestamp=1462423899; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1620;H=93;T=18;Hs=9.191307;sp=20;sf=12;send_time=1725084845;rx_timestamp=1584003486; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1624;H=93;T=18;Hs=8.906303;sp=20;sf=12;send_time=1725084966;rx_timestamp=1705569100; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1628;H=93;T=18;Hs=8.514427;sp=20;sf=12;send_time=1725085088;rx_timestamp=1827130464; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1632;H=93;T=18;Hs=9.29818;sp=20;sf=12;send_time=1725085209;rx_timestamp=1948691765; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1636;H=93;T=18;Hs=8.799431;sp=20;sf=12;send_time=1725085331;rx_timestamp=2070259213; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1640;H=93;T=18;Hs=9.191307;sp=20;sf=12;send_time=1725085452;rx_timestamp=2191820892; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1644;H=93;T=18;Hs=8.870682;sp=20;sf=12;send_time=1725085574;rx_timestamp=2313391145; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1648;H=93;T=18;Hs=9.084435;sp=20;sf=12;send_time=1725085696;rx_timestamp=2434956558; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1652;H=93;T=18;Hs=9.333809;sp=20;sf=12;send_time=1725085817;rx_timestamp=2556522486; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1656;H=93;T=18;Hs=8.550056;sp=20;sf=12;send_time=1725085939;rx_timestamp=2678087192; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1660;H=93;T=18;Hs=9.084435;sp=20;sf=12;send_time=1725086060;rx_timestamp=2799666467; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1664;H=93;T=18;Hs=8.835052;sp=20;sf=12;send_time=1725086182;rx_timestamp=2921230469; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1668;H=93;T=18;Hs=8.763802;sp=20;sf=12;send_time=1725086303;rx_timestamp=3042793905; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1672;H=93;T=18;Hs=9.29818;sp=20;sf=12;send_time=1725086425;rx_timestamp=3164357761; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1676;H=93;T=18;Hs=9.048805;sp=20;sf=12;send_time=1725086547;rx_timestamp=3285924162; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1680;H=93;T=18;Hs=9.120056;sp=20;sf=12;send_time=1725086668;rx_timestamp=3407517504; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1684;H=93;T=18;Hs=9.29818;sp=20;sf=12;send_time=1725086790;rx_timestamp=3529078850; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1688;H=93;T=18;Hs=9.155685;sp=20;sf=12;send_time=1725086911;rx_timestamp=3650642947; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1692;H=93;T=18;Hs=9.440681;sp=20;sf=12;send_time=1725087033;rx_timestamp=3772208557; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1696;H=93;T=18;Hs=9.191307;sp=20;sf=12;send_time=1725087154;rx_timestamp=3893774668; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1700;H=93;T=18;Hs=8.656929;sp=20;sf=12;send_time=1725087276;rx_timestamp=4015335929; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1704;H=93;T=18;Hs=9.547562;sp=20;sf=12;send_time=1725087398;rx_timestamp=4136902602; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1708;H=93;T=18;Hs=8.906303;sp=20;sf=12;send_time=1725087519;rx_timestamp=4258498952; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1712;H=93;T=18;Hs=9.654434;sp=20;sf=12;send_time=1725087641;rx_timestamp=85100296; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1716;H=93;T=18;Hs=8.835052;sp=20;sf=12;send_time=1725087762;rx_timestamp=206662689; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1720;H=93;T=18;Hs=8.977554;sp=20;sf=12;send_time=1725087884;rx_timestamp=328226686; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1724;H=93;T=19;Hs=9.547562;sp=20;sf=12;send_time=1725088005;rx_timestamp=449793385; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1728;H=93;T=19;Hs=9.013184;sp=20;sf=12;send_time=1725088127;rx_timestamp=571359656; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1732;H=93;T=19;Hs=9.084435;sp=20;sf=12;send_time=1725088249;rx_timestamp=692929877; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1736;H=93;T=19;Hs=9.547562;sp=20;sf=12;send_time=1725088370;rx_timestamp=814498603; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1740;H=93;T=19;Hs=9.476311;sp=20;sf=12;send_time=1725088492;rx_timestamp=936066830; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1744;H=93;T=19;Hs=9.013184;sp=20;sf=12;send_time=1725088613;rx_timestamp=1057651539; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1748;H=93;T=19;Hs=8.977554;sp=20;sf=12;send_time=1725088735;rx_timestamp=1179238413; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1752;H=93;T=19;Hs=9.40506;sp=20;sf=12;send_time=1725088861;rx_timestamp=1304991549; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1756;H=93;T=19;Hs=8.906303;sp=20;sf=12;send_time=1725088982;rx_timestamp=1426563893; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1760;H=93;T=19;Hs=9.155685;sp=20;sf=12;send_time=1725089104;rx_timestamp=1548129616; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1764;H=93;T=19;Hs=8.72818;sp=20;sf=12;send_time=1725089225;rx_timestamp=1669699808; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1768;H=93;T=19;Hs=9.120056;sp=20;sf=12;send_time=1725089347;rx_timestamp=1791270020; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1772;H=93;T=19;Hs=9.048805;sp=20;sf=12;send_time=1725089468;rx_timestamp=1912839609; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1776;H=93;T=19;Hs=9.333809;sp=20;sf=12;send_time=1725089590;rx_timestamp=2034405011; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1780;H=93;T=19;Hs=9.048805;sp=20;sf=12;send_time=1725089712;rx_timestamp=2155976048; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1784;H=93;T=19;Hs=9.084435;sp=20;sf=12;send_time=1725089833;rx_timestamp=2277541642; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1788;H=93;T=19;Hs=9.476311;sp=20;sf=12;send_time=1725089955;rx_timestamp=2399112127; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1792;H=93;T=19;Hs=9.40506;sp=20;sf=12;send_time=1725090078;rx_timestamp=2522818850; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1796;H=93;T=19;Hs=8.692558;sp=20;sf=12;send_time=1725090200;rx_timestamp=2644383896; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1800;H=93;T=19;Hs=8.621307;sp=20;sf=12;send_time=1725090322;rx_timestamp=2765956987; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1804;H=93;T=19;Hs=9.40506;sp=20;sf=12;send_time=1725090443;rx_timestamp=2887528754; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1808;H=93;T=19;Hs=9.618813;sp=20;sf=12;send_time=1725090565;rx_timestamp=3009124848; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1812;H=93;T=19;Hs=9.191307;sp=20;sf=12;send_time=1725090686;rx_timestamp=3130692820; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1816;H=93;T=19;Hs=8.835052;sp=20;sf=12;send_time=1725090808;rx_timestamp=3252266585; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1820;H=93;T=19;Hs=9.440681;sp=20;sf=12;send_time=1725090929;rx_timestamp=3373831770; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1824;H=93;T=19;Hs=8.835052;sp=20;sf=12;send_time=1725091051;rx_timestamp=3495406603; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1828;H=93;T=19;Hs=9.262558;sp=20;sf=12;send_time=1725091173;rx_timestamp=3616971723; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1832;H=93;T=19;Hs=9.29818;sp=20;sf=12;send_time=1725091296;rx_timestamp=3740640870; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1836;H=93;T=19;Hs=9.40506;sp=20;sf=12;send_time=1725091418;rx_timestamp=3862226666; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1840;H=93;T=19;Hs=9.29818;sp=20;sf=12;send_time=1725091539;rx_timestamp=3983790949; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1844;H=93;T=20;Hs=9.333809;sp=20;sf=12;send_time=1725091663;rx_timestamp=4107458768; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1848;H=93;T=20;Hs=9.191307;sp=20;sf=12;send_time=1725091785;rx_timestamp=4229026694; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1852;H=93;T=20;Hs=9.120056;sp=20;sf=12;send_time=1725091908;rx_timestamp=57724493; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1856;H=93;T=20;Hs=8.870682;sp=20;sf=12;send_time=1725092030;rx_timestamp=179298380; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1860;H=93;T=20;Hs=9.262558;sp=20;sf=12;send_time=1725092151;rx_timestamp=300862419; rssi=-112; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1864;H=93;T=20;Hs=9.333809;sp=20;sf=12;send_time=1725092275;rx_timestamp=106591093; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1868;H=93;T=20;Hs=9.048805;sp=20;sf=12;send_time=1725092397;rx_timestamp=228172274; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1872;H=94;T=21;Hs=9.40506;sp=20;sf=12;send_time=1725092518;rx_timestamp=349739481; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1876;H=94;T=21;Hs=9.29818;sp=20;sf=12;send_time=1725092640;rx_timestamp=471310050; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1880;H=94;T=21;Hs=9.262558;sp=20;sf=12;send_time=1725092761;rx_timestamp=592915793; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1884;H=94;T=21;Hs=9.476311;sp=20;sf=12;send_time=1725092883;rx_timestamp=714488965; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1888;H=95;T=22;Hs=9.191307;sp=20;sf=12;send_time=1725093005;rx_timestamp=836054851; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1892;H=95;T=22;Hs=9.120056;sp=20;sf=12;send_time=1725093126;rx_timestamp=957630152; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1896;H=95;T=22;Hs=9.511932;sp=20;sf=12;send_time=1725093248;rx_timestamp=1079196965; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1900;H=95;T=22;Hs=9.440681;sp=20;sf=12;send_time=1725093369;rx_timestamp=1200767874; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1904;H=95;T=22;Hs=9.262558;sp=20;sf=12;send_time=1725093491;rx_timestamp=1322333115; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1908;H=95;T=23;Hs=8.835052;sp=20;sf=12;send_time=1725093615;rx_timestamp=1445999597; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1912;H=95;T=24;Hs=8.514427;sp=20;sf=12;send_time=1725093738;rx_timestamp=1569660399; rssi=-93; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1916;H=95;T=24;Hs=8.941933;sp=20;sf=12;send_time=1725093860;rx_timestamp=1691228277; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1920;H=95;T=24;Hs=8.906303;sp=20;sf=12;send_time=1725093981;rx_timestamp=1812796640; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1924;H=95;T=25;Hs=9.155685;sp=20;sf=12;send_time=1725094103;rx_timestamp=1934380421; rssi=-95; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1928;H=95;T=24;Hs=8.906303;sp=20;sf=12;send_time=1725094227;rx_timestamp=2058049469; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
